reference,test_blockOrder,blockOrder,imageFile,num,index,n,winsize,numerosity,allposis,centralposis,extraposis,perceptpairs,protectzonetype,convexhull,occupancyarea,averageeccentricity,averagespacing,density,display_i,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_26.keys,key_resp_26.rt,p_img.started,p_img.stopped,text_14.started,text_14.stopped,responseN,key_resp_4.keys,key_resp_4.rt,text_20.started,text_20.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_5.keys,key_resp_5.rt,image_2.started,image_2.stopped,blank.started,blank.stopped,text_21.started,text_21.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_23.keys,key_resp_23.rt,image.started,image.stopped,text_31.started,text_31.stopped,text_32.started,text_32.stopped,key_resp_2.keys,key_resp_2.rt,thanksm.started,thanksm.stopped,participant,age,sex,date,expName,psychopyVersion,frameRate,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white96.png,,96,46,0.4,44,"[(-100.0, -10.0), (-200.0, -130.0), (-80.0, 60.0), (-140.0, -60.0), (-100.0, -140.0), (70.0, -110.0), (100.0, 80.0), (-190.0, -10.0), (10.0, -100.0), (-60.0, -80.0), (-20.0, 100.0), (180.0, 120.0), (200.0, -140.0), (-30.0, -120.0), (-90.0, 120.0), (-130.0, 40.0), (110.0, 20.0), (-200.0, 90.0), (30.0, 120.0), (90.0, 140.0), (190.0, 10.0), (110.0, -60.0), (181.75376703397666, -168.1150206758729), (228.02311587713868, -94.8899295216998), (-72.61218435204174, 134.6506747060704), (-112.90594144139197, 102.79203525611973), (194.85303721152334, 84.50181444652156), (171.24353992662378, 153.4643125937042), (-117.1296276983269, 50.85374244260524), (-135.02622037777004, 20.937946059168297), (102.05988295362592, -78.48009126812087), (113.48050515154324, -46.515759456537936), (-191.16276421099374, 119.93968224704076), (-221.5771233715235, 70.17290439355884), (-41.357718408973255, -111.6671807187083), (-2.2188211229565127, -127.06815239139941), (186.0223796463399, -27.20532528493368), (181.26224371163335, 49.57951398517443), (120.6956423573323, 9.558310014034177), (108.3952632203623, 35.1834565211573), (48.187228456125766, 122.11552361449915), (11.542448339481183, 132.16804915646622), (114.59604438018957, 141.11386363119465), (75.90811639998026, 150.54186954717335)]","[(-100.0, -10.0), (-200.0, -130.0), (-80.0, 60.0), (-140.0, -60.0), (-100.0, -140.0), (70.0, -110.0), (100.0, 80.0), (-190.0, -10.0), (10.0, -100.0), (-60.0, -80.0), (-20.0, 100.0), (180.0, 120.0), (200.0, -140.0), (-30.0, -120.0), (-90.0, 120.0), (-130.0, 40.0), (110.0, 20.0), (-200.0, 90.0), (30.0, 120.0), (90.0, 140.0), (190.0, 10.0), (110.0, -60.0)]","[(181.75376703397666, -168.1150206758729), (228.02311587713868, -94.8899295216998), (-72.61218435204174, 134.6506747060704), (-112.90594144139197, 102.79203525611973), (194.85303721152334, 84.50181444652156), (171.24353992662378, 153.4643125937042), (-117.1296276983269, 50.85374244260524), (-135.02622037777004, 20.937946059168297), (102.05988295362592, -78.48009126812087), (113.48050515154324, -46.515759456537936), (-191.16276421099374, 119.93968224704076), (-221.5771233715235, 70.17290439355884), (-41.357718408973255, -111.6671807187083), (-2.2188211229565127, -127.06815239139941), (186.0223796463399, -27.20532528493368), (181.26224371163335, 49.57951398517443), (120.6956423573323, 9.558310014034177), (108.3952632203623, 35.1834565211573), (48.187228456125766, 122.11552361449915), (11.542448339481183, 132.16804915646622), (114.59604438018957, 141.11386363119465), (75.90811639998026, 150.54186954717335)]",0,tangential,88.32,513.72,10.43,13.93,0.0856,4,,,,,0,0,0,0,,,,,0,7,7,95,,,,,,,,,,,,,,,space,0.36689590010792017,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,363.16229610005394,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white60.png,,60,4012,0.4,38,"[(200.0, -10.0), (110.0, 120.0), (200.0, 130.0), (-80.0, -100.0), (20.0, 130.0), (-40.0, 100.0), (-90.0, -50.0), (-130.0, 120.0), (-200.0, 50.0), (-20.0, -130.0), (60.0, 80.0), (120.0, -120.0), (-100.0, 20.0), (60.0, -80.0), (-170.0, -140.0), (130.0, 60.0), (50.0, -130.0), (-140.0, -30.0), (110.0, -30.0), (176.22018081654278, 8.379627869948504), (89.60231408237442, 110.63185866221174), (167.7971479104226, 102.91911978758749), (-61.945113857669114, -79.41792694823943), (20.54716418167719, 108.85626001841524), (-34.967297143465814, 78.98676235251628), (-71.6675812442063, -43.89680681818402), (-99.07497521848373, 108.20119113942387), (-174.01050693427868, 45.76412290094797), (-21.774761561759924, -146.398207313527), (67.51674754599068, 95.35404754954197), (141.57144339448467, -146.90971814874635), (-122.49907841833806, 23.627017704372363), (67.23847412972066, -96.96727529851933), (-194.5218522107083, -153.85780872989312), (154.3031616076281, 69.40773039441697), (65.99554262067835, -149.87766938251468), (-165.28308956922382, -36.580133076131986), (128.1410934487085, -30.907834907392015)]","[(200.0, -10.0), (110.0, 120.0), (200.0, 130.0), (-80.0, -100.0), (20.0, 130.0), (-40.0, 100.0), (-90.0, -50.0), (-130.0, 120.0), (-200.0, 50.0), (-20.0, -130.0), (60.0, 80.0), (120.0, -120.0), (-100.0, 20.0), (60.0, -80.0), (-170.0, -140.0), (130.0, 60.0), (50.0, -130.0), (-140.0, -30.0), (110.0, -30.0)]","[(176.22018081654278, 8.379627869948504), (89.60231408237442, 110.63185866221174), (167.7971479104226, 102.91911978758749), (-61.945113857669114, -79.41792694823943), (20.54716418167719, 108.85626001841524), (-34.967297143465814, 78.98676235251628), (-71.6675812442063, -43.89680681818402), (-99.07497521848373, 108.20119113942387), (-174.01050693427868, 45.76412290094797), (-21.774761561759924, -146.398207313527), (67.51674754599068, 95.35404754954197), (141.57144339448467, -146.90971814874635), (-122.49907841833806, 23.627017704372363), (67.23847412972066, -96.96727529851933), (-194.5218522107083, -153.85780872989312), (154.3031616076281, 69.40773039441697), (65.99554262067835, -149.87766938251468), (-165.28308956922382, -36.580133076131986), (128.1410934487085, -30.907834907392015)]",1,radial,82.35,444.36,9.71,13.11,0.0855,4,,,,,0,0,0,0,,,,,0,8,8,59,,,,,,,,,,,,,,,space,0.546239500399679,,,,,39,,,,,,,,,,,,,,,,,,,,,,,,,,,369.8369942000136,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/whitesub3.png,,3,None,0.4,2,"[(150.0, 110.0), (-60.0, -120.0)]",None,None,None,None,None,None,None,None,None,None,,,,,0,0,0,0,,,,,0,9,9,146,,,,,,,,,,,,,,,space,0.9400129001587629,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3427351000719,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white123.png,,123,3796,0.4,34,"[(-120.0, -20.0), (-170.0, 30.0), (-150.0, 130.0), (140.0, -100.0), (130.0, 100.0), (-10.0, 100.0), (-100.0, 50.0), (90.0, 50.0), (60.0, 130.0), (30.0, -140.0), (-180.0, -120.0), (-60.0, 120.0), (80.0, -90.0), (-100.0, -100.0), (120.0, 0.0), (200.0, 20.0), (-20.0, -120.0), (-117.76181707984952, -0.8069498233695924), (-165.93698617175795, 61.39304259538673), (-125.73224763328156, 141.6204497462468), (138.94103550484635, -124.81146420788237), (134.56732824159317, 79.26000356445249), (1.3365252560164151, 106.08377002663988), (-85.30071485853644, 71.81885943004765), (92.93547397768468, 31.750412583422133), (48.63536329551059, 146.05334437934812), (45.627775159181795, -125.61343016556701), (-176.6907820716017, -144.20287056484298), (-73.48882457436338, 108.41427725660107), (83.38371469951994, -75.00148209996694), (-89.56212584130964, -116.05164416063224), (127.50241493367143, 21.70820609037372), (210.82065986478042, 53.33133656098579), (-2.240846547708003, -125.50484513826378)]","[(-120.0, -20.0), (-170.0, 30.0), (-150.0, 130.0), (140.0, -100.0), (130.0, 100.0), (-10.0, 100.0), (-100.0, 50.0), (90.0, 50.0), (60.0, 130.0), (30.0, -140.0), (-180.0, -120.0), (-60.0, 120.0), (80.0, -90.0), (-100.0, -100.0), (120.0, 0.0), (200.0, 20.0), (-20.0, -120.0)]","[(-117.76181707984952, -0.8069498233695924), (-165.93698617175795, 61.39304259538673), (-125.73224763328156, 141.6204497462468), (138.94103550484635, -124.81146420788237), (134.56732824159317, 79.26000356445249), (1.3365252560164151, 106.08377002663988), (-85.30071485853644, 71.81885943004765), (92.93547397768468, 31.750412583422133), (48.63536329551059, 146.05334437934812), (45.627775159181795, -125.61343016556701), (-176.6907820716017, -144.20287056484298), (-73.48882457436338, 108.41427725660107), (83.38371469951994, -75.00148209996694), (-89.56212584130964, -116.05164416063224), (127.50241493367143, 21.70820609037372), (210.82065986478042, 53.33133656098579), (-2.240846547708003, -125.50484513826378)]",1,tangential,76.83,397.81,9.64,12.97,0.0855,3,,,,,0,0,0,0,,,,,0,10,10,122,,,,,,,,,,,,,,,space,1.083795300219208,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,378.92024789983407,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white76.png,,76,31,0.4,34,"[(180.0, 80.0), (90.0, 50.0), (-10.0, 130.0), (100.0, -80.0), (-130.0, -20.0), (-70.0, -100.0), (30.0, 100.0), (80.0, 100.0), (-140.0, -80.0), (200.0, -110.0), (120.0, -10.0), (-180.0, 90.0), (-10.0, -110.0), (-90.0, 100.0), (-100.0, 50.0), (200.0, -20.0), (40.0, -140.0), (-108.86244094333011, 38.115031280656), (201.73739930134445, -66.91590652832986), (185.29488846839416, 0.6023157936356256), (-79.1895540830445, 110.22239776417518), (-107.74796284143896, 90.67031067689037), (16.870671161834494, -140.83158621334528), (57.20071315528733, -125.15052202907877), (116.13821524104759, -39.47831198398258), (120.21659959880647, 6.060789351548607), (-22.631618180993115, -110.26477657702594), (8.35693779858029, -116.83012793251741), (-142.70564756586734, -57.7789601324738), (-126.45970803424913, -96.00884126116202), (175.0039582773502, -158.08628924580216), (210.90355333554172, -88.50154481773214), (-163.19298391976665, 129.71096745862894), (-205.83850348861358, 52.35440678027237)]","[(180.0, 80.0), (90.0, 50.0), (-10.0, 130.0), (100.0, -80.0), (-130.0, -20.0), (-70.0, -100.0), (30.0, 100.0), (80.0, 100.0), (-140.0, -80.0), (200.0, -110.0), (120.0, -10.0), (-180.0, 90.0), (-10.0, -110.0), (-90.0, 100.0), (-100.0, 50.0), (200.0, -20.0), (40.0, -140.0)]","[(-108.86244094333011, 38.115031280656), (201.73739930134445, -66.91590652832986), (185.29488846839416, 0.6023157936356256), (-79.1895540830445, 110.22239776417518), (-107.74796284143896, 90.67031067689037), (16.870671161834494, -140.83158621334528), (57.20071315528733, -125.15052202907877), (116.13821524104759, -39.47831198398258), (120.21659959880647, 6.060789351548607), (-22.631618180993115, -110.26477657702594), (8.35693779858029, -116.83012793251741), (-142.70564756586734, -57.7789601324738), (-126.45970803424913, -96.00884126116202), (175.0039582773502, -158.08628924580216), (210.90355333554172, -88.50154481773214), (-163.19298391976665, 129.71096745862894), (-205.83850348861358, 52.35440678027237)]",0,tangential,76.29,389.22,10.01,13.3,0.0874,4,,,,,0,0,0,0,,,,,0,11,11,75,,,,,,,,,,,,,,,space,0.3868843000382185,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,383.51959510007873,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white31.png,,31,414,0.4,36,"[(170.0, -90.0), (200.0, 30.0), (-100.0, -50.0), (90.0, -90.0), (110.0, 10.0), (-180.0, 10.0), (-70.0, -100.0), (40.0, -140.0), (-150.0, -120.0), (-10.0, 100.0), (-10.0, -120.0), (-90.0, 50.0), (60.0, 120.0), (-100.0, 0.0), (170.0, 130.0), (-60.0, 110.0), (-170.0, 100.0), (120.0, 60.0), (142.71181959715412, 111.69312664375889), (-9.215343804555722, 86.7598212485475), (89.47454304289786, 9.226810937065826), (-117.79928035630397, -100.0603720224207), (47.81816152484507, 100.49695258613778), (-75.26436249427422, 135.40169201681778), (-14.051782849825436, -145.22932734467858), (130.78505027509533, 70.67383654463362), (-213.71000053418288, 4.54388222690741), (-114.888570157453, 6.587543027638363), (34.016161851085535, -111.35091420876395), (49.042518420152376, -158.19229349455617), (-154.94384342391442, 86.26441203900603), (-189.45967604770772, 120.12221913687821), (-69.74596865835689, 39.32163482325008), (-107.55230612895073, 57.9901470108396), (-65.69580542358045, -81.36311065745812), (-78.22301286308075, -110.53699522463779)]","[(170.0, -90.0), (200.0, 30.0), (-100.0, -50.0), (90.0, -90.0), (110.0, 10.0), (-180.0, 10.0), (-70.0, -100.0), (40.0, -140.0), (-150.0, -120.0), (-10.0, 100.0), (-10.0, -120.0), (-90.0, 50.0), (60.0, 120.0), (-100.0, 0.0), (170.0, 130.0), (-60.0, 110.0), (-170.0, 100.0), (120.0, 60.0)]","[(142.71181959715412, 111.69312664375889), (-9.215343804555722, 86.7598212485475), (89.47454304289786, 9.226810937065826), (-117.79928035630397, -100.0603720224207), (47.81816152484507, 100.49695258613778), (-75.26436249427422, 135.40169201681778), (-14.051782849825436, -145.22932734467858), (130.78505027509533, 70.67383654463362), (-213.71000053418288, 4.54388222690741), (-114.888570157453, 6.587543027638363), (34.016161851085535, -111.35091420876395), (49.042518420152376, -158.19229349455617), (-154.94384342391442, 86.26441203900603), (-189.45967604770772, 120.12221913687821), (-69.74596865835689, 39.32163482325008), (-107.55230612895073, 57.9901470108396), (-65.69580542358045, -81.36311065745812), (-78.22301286308075, -110.53699522463779)]",0.5,radial,77.76,421.12,9.35,12.51,0.0855,3,,,,,0,0,0,0,,,,,0,12,12,30,,,,,,,,,,,,,,,space,0.29161280021071434,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,385.81259549967945,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white27.png,,27,394,0.4,34,"[(-140.0, -60.0), (-80.0, 120.0), (120.0, -40.0), (-150.0, 110.0), (70.0, 90.0), (200.0, -90.0), (-80.0, -100.0), (180.0, 10.0), (-20.0, -130.0), (80.0, -120.0), (160.0, 110.0), (-170.0, 20.0), (-100.0, 20.0), (10.0, 110.0), (-140.0, -130.0), (20.0, -100.0), (120.0, 40.0), (-83.79512995212944, 23.102343040385293), (159.93502305745295, 17.889110164104437), (141.0223981072837, 90.40163172276564), (95.19506048505825, 31.619150970820705), (-188.98920607821478, 10.716615215826074), (-25.830970046933494, -146.5286168411991), (8.94006210807045, 125.70423050214612), (-89.85411811301026, -121.35552581398251), (214.74617499533306, -112.97856313373875), (55.19885720349418, 84.64750614056697), (84.23948620071484, 103.76648785737025), (-116.08882545892068, -113.39879509845468), (-171.61236991370538, -142.78886288598184), (61.16414040193848, -109.78809262009946), (97.68957873929139, -125.92642234662435), (23.087773371575906, -84.6905412611039), (17.27389722906019, -116.01119481348351)]","[(-140.0, -60.0), (-80.0, 120.0), (120.0, -40.0), (-150.0, 110.0), (70.0, 90.0), (200.0, -90.0), (-80.0, -100.0), (180.0, 10.0), (-20.0, -130.0), (80.0, -120.0), (160.0, 110.0), (-170.0, 20.0), (-100.0, 20.0), (10.0, 110.0), (-140.0, -130.0), (20.0, -100.0), (120.0, 40.0)]","[(-83.79512995212944, 23.102343040385293), (159.93502305745295, 17.889110164104437), (141.0223981072837, 90.40163172276564), (95.19506048505825, 31.619150970820705), (-188.98920607821478, 10.716615215826074), (-25.830970046933494, -146.5286168411991), (8.94006210807045, 125.70423050214612), (-89.85411811301026, -121.35552581398251), (214.74617499533306, -112.97856313373875), (55.19885720349418, 84.64750614056697), (84.23948620071484, 103.76648785737025), (-116.08882545892068, -113.39879509845468), (-171.61236991370538, -142.78886288598184), (61.16414040193848, -109.78809262009946), (97.68957873929139, -125.92642234662435), (23.087773371575906, -84.6905412611039), (17.27389722906019, -116.01119481348351)]",0.5,radial,77.96,396.19,9.64,12.84,0.0858,3,,,,,0,0,0,0,,,,,0,13,13,26,,,,,,,,,,,,,,,space,0.18241060012951493,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5686687999405,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white34.png,,34,1079,0.4,38,"[(90.0, -50.0), (0.0, 140.0), (40.0, 110.0), (-180.0, 40.0), (-110.0, 10.0), (10.0, -100.0), (100.0, 0.0), (110.0, 50.0), (160.0, -120.0), (200.0, 70.0), (-140.0, 140.0), (-90.0, -70.0), (-150.0, -80.0), (-110.0, 80.0), (-70.0, -120.0), (180.0, -10.0), (130.0, 110.0), (-40.0, 110.0), (90.0, -140.0), (84.20884492396688, -3.122495119261279), (172.1941688459442, 73.23397404091305), (-95.47175578621108, 65.32040902054699), (97.09710359156698, 38.702293776127306), (-76.54570351400385, -67.38165345685567), (147.92802052753632, 126.3328319805249), (-172.18846596132187, -78.35731208089999), (-165.5983526943793, 154.61737224025177), (102.76908210137093, -172.8954379869556), (-36.46377967477545, 124.51965127817505), (194.56089937724147, -141.26829535210257), (153.94735781813887, -2.5194955257653078), (204.15145660677834, -22.758749632584003), (-90.8526517849057, 7.422212222579262), (-131.42043742361838, 12.371575984324918), (14.945996988872693, -83.69865317270065), (3.7662798740727794, -111.1738485205768), (-56.81538162613686, -101.62756183490266), (-69.89833927560244, -136.57164996083338)]","[(90.0, -50.0), (0.0, 140.0), (40.0, 110.0), (-180.0, 40.0), (-110.0, 10.0), (10.0, -100.0), (100.0, 0.0), (110.0, 50.0), (160.0, -120.0), (200.0, 70.0), (-140.0, 140.0), (-90.0, -70.0), (-150.0, -80.0), (-110.0, 80.0), (-70.0, -120.0), (180.0, -10.0), (130.0, 110.0), (-40.0, 110.0), (90.0, -140.0)]","[(84.20884492396688, -3.122495119261279), (172.1941688459442, 73.23397404091305), (-95.47175578621108, 65.32040902054699), (97.09710359156698, 38.702293776127306), (-76.54570351400385, -67.38165345685567), (147.92802052753632, 126.3328319805249), (-172.18846596132187, -78.35731208089999), (-165.5983526943793, 154.61737224025177), (102.76908210137093, -172.8954379869556), (-36.46377967477545, 124.51965127817505), (194.56089937724147, -141.26829535210257), (153.94735781813887, -2.5194955257653078), (204.15145660677834, -22.758749632584003), (-90.8526517849057, 7.422212222579262), (-131.42043742361838, 12.371575984324918), (14.945996988872693, -83.69865317270065), (3.7662798740727794, -111.1738485205768), (-56.81538162613686, -101.62756183490266), (-69.89833927560244, -136.57164996083338)]",0.5,radial,80.41,444.45,9.65,13.03,0.0855,2,,,,,0,0,0,0,,,,,0,14,14,33,,,,,,,,,,,,,,,space,0.3124695001170039,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,389.9649998997338,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white18.png,,18,411,0.4,42,"[(-60.0, 140.0), (-150.0, -140.0), (120.0, -50.0), (-120.0, 70.0), (-70.0, 80.0), (10.0, 130.0), (-20.0, -110.0), (90.0, 50.0), (60.0, -90.0), (-80.0, -110.0), (120.0, 10.0), (70.0, 140.0), (30.0, -130.0), (-170.0, 130.0), (150.0, -110.0), (-170.0, 20.0), (-100.0, 0.0), (150.0, 100.0), (-100.0, -60.0), (-190.0, -50.0), (190.0, -20.0), (163.60267045932346, 125.01220994900031), (99.82642450871258, 16.154753687409965), (137.91067729147346, 7.409201250271682), (-154.83314615177756, -40.5746084890251), (-217.92779620645769, -58.09792149165433), (156.30552473733576, -21.69805129704429), (220.6361174054986, -19.332060254179197), (48.82186241169006, 121.95536607415904), (89.24087941738657, 164.42079743406745), (-86.87039535112015, -0.6061812406737346), (-119.64684064093365, -5.414807822959981), (25.31687652640052, -116.88285717803873), (24.956464951263058, -149.27575271089572), (-129.87146290859675, 99.24990216684147), (-191.58275179046962, 148.21134826899993), (126.62296574613563, -84.25568333644104), (176.1309560844697, -123.97985785483944), (-144.1850526009033, 27.355757944479954), (-204.37516838429144, 20.7367412689485), (-89.90831095395572, -48.20541346229065), (-110.53440853187459, -71.29123068159461)]","[(-60.0, 140.0), (-150.0, -140.0), (120.0, -50.0), (-120.0, 70.0), (-70.0, 80.0), (10.0, 130.0), (-20.0, -110.0), (90.0, 50.0), (60.0, -90.0), (-80.0, -110.0), (120.0, 10.0), (70.0, 140.0), (30.0, -130.0), (-170.0, 130.0), (150.0, -110.0), (-170.0, 20.0), (-100.0, 0.0), (150.0, 100.0), (-100.0, -60.0), (-190.0, -50.0), (190.0, -20.0)]","[(163.60267045932346, 125.01220994900031), (99.82642450871258, 16.154753687409965), (137.91067729147346, 7.409201250271682), (-154.83314615177756, -40.5746084890251), (-217.92779620645769, -58.09792149165433), (156.30552473733576, -21.69805129704429), (220.6361174054986, -19.332060254179197), (48.82186241169006, 121.95536607415904), (89.24087941738657, 164.42079743406745), (-86.87039535112015, -0.6061812406737346), (-119.64684064093365, -5.414807822959981), (25.31687652640052, -116.88285717803873), (24.956464951263058, -149.27575271089572), (-129.87146290859675, 99.24990216684147), (-191.58275179046962, 148.21134826899993), (126.62296574613563, -84.25568333644104), (176.1309560844697, -123.97985785483944), (-144.1850526009033, 27.355757944479954), (-204.37516838429144, 20.7367412689485), (-89.90831095395572, -48.20541346229065), (-110.53440853187459, -71.29123068159461)]",0,radial,83.59,491.42,10.06,13.43,0.0855,2,,,,,0,0,0,0,,,,,0,15,15,17,,,,,,,,,,,,,,,space,0.34491349989548326,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,392.11087469989434,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
c4_white_ref.xlsx,c4_white_t.xlsx,c4_white.xlsx,stims/white99.png,,99,2935,0.4,34,"[(120.0, -90.0), (-120.0, -70.0), (-140.0, -140.0), (-40.0, -100.0), (-120.0, 50.0), (-110.0, -20.0), (-180.0, 100.0), (80.0, 100.0), (0.0, 120.0), (-90.0, 110.0), (110.0, -10.0), (20.0, -140.0), (130.0, 40.0), (60.0, -90.0), (200.0, -40.0), (170.0, 110.0), (-180.0, -20.0), (-104.65898427961659, 65.01228200380862), (-183.86312454022487, 125.08263436035764), (204.3211847202651, -73.97395647503183), (96.28928341324588, 95.04470727117615), (-17.41413459783314, 123.2376754393565), (140.78986859489078, 134.76951654171614), (-113.72462835099998, -41.28693472824065), (124.29287629643247, 59.330404307835906), (114.39222744248022, 13.027251640007336), (-170.93073964650233, 8.57495243706444), (-185.05826435093644, -50.29926437418436), (42.175964166950195, -99.30459159491566), (70.65188797490502, -78.90227939269136), (1.0091882186502232, -131.72136430148586), (36.05733382921497, -136.42687094759054), (-78.73144778146137, 120.82441902561925), (-113.00418565516854, 102.42206956644797)]","[(120.0, -90.0), (-120.0, -70.0), (-140.0, -140.0), (-40.0, -100.0), (-120.0, 50.0), (-110.0, -20.0), (-180.0, 100.0), (80.0, 100.0), (0.0, 120.0), (-90.0, 110.0), (110.0, -10.0), (20.0, -140.0), (130.0, 40.0), (60.0, -90.0), (200.0, -40.0), (170.0, 110.0), (-180.0, -20.0)]","[(-104.65898427961659, 65.01228200380862), (-183.86312454022487, 125.08263436035764), (204.3211847202651, -73.97395647503183), (96.28928341324588, 95.04470727117615), (-17.41413459783314, 123.2376754393565), (140.78986859489078, 134.76951654171614), (-113.72462835099998, -41.28693472824065), (124.29287629643247, 59.330404307835906), (114.39222744248022, 13.027251640007336), (-170.93073964650233, 8.57495243706444), (-185.05826435093644, -50.29926437418436), (42.175964166950195, -99.30459159491566), (70.65188797490502, -78.90227939269136), (1.0091882186502232, -131.72136430148586), (36.05733382921497, -136.42687094759054), (-78.73144778146137, 120.82441902561925), (-113.00418565516854, 102.42206956644797)]",0.5,tangential,77.36,399.23,9.73,13.02,0.0852,3,,,,,0,0,0,0,,,,,0,16,16,98,,,,,,,,,,,,,,,space,0.24989790003746748,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,393.9663435998373,None,,,,,,,,,7,20,Female,2021_Dec_14_1359,uniform_mix,2021.2.3,59.77704354153201,
