reference,test_blockOrder,blockOrder,imageFile,num,index,n,winsize,numerosity,allposis,centralposis,extraposis,perceptpairs,protectzonetype,convexhull,occupancyarea,averageeccentricity,averagespacing,density,display_i,p_trials.thisRepN,p_trials.thisTrialN,p_trials.thisN,p_trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_16.keys,key_resp_16.rt,key_resp_17.keys,key_resp_17.rt,key_resp_18.keys,key_resp_18.rt,key_resp_19.keys,key_resp_19.rt,key_resp_26.keys,key_resp_26.rt,p_img.started,p_img.stopped,text_14.started,text_14.stopped,responseN,key_resp_4.keys,key_resp_4.rt,text_20.started,text_20.stopped,key_resp_20.keys,key_resp_20.rt,key_resp_20.started,key_resp_20.stopped,key_resp_22.keys,key_resp_22.rt,key_resp_5.keys,key_resp_5.rt,image_2.started,image_2.stopped,blank.started,blank.stopped,text_21.started,text_21.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_23.keys,key_resp_23.rt,image.started,image.stopped,text_31.started,text_31.stopped,text_32.started,text_32.stopped,key_resp_2.keys,key_resp_2.rt,thanksm.started,thanksm.stopped,participant,age,sex,date,expName,psychopyVersion,frameRate,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black63.png,,63,569,0.4,40,"[(-130.0, -50.0), (-110.0, 0.0), (100.0, -10.0), (200.0, -80.0), (-190.0, -100.0), (30.0, 140.0), (160.0, 30.0), (-130.0, 120.0), (100.0, 40.0), (-10.0, -100.0), (-40.0, 100.0), (90.0, -130.0), (30.0, -130.0), (-200.0, 60.0), (-70.0, -120.0), (190.0, 110.0), (-100.0, 60.0), (-80.0, -70.0), (90.0, -70.0), (70.0, 90.0), (-114.42758345243699, -35.09737156531016), (-93.1340888829561, -3.857570724548115), (85.25524226511223, -16.13850358303437), (170.4715164405385, -60.740959722614235), (-151.8901023089568, -90.91265480467106), (15.431683707220717, 128.51246563162732), (143.61331465169678, 18.613354465168), (-114.20387782242977, 97.30730659890939), (78.21980663140822, 28.100082378216303), (-6.277847330138336, -77.49747397299134), (-47.377558756246444, 116.03796663456573), (115.63521741330197, -150.986059649193), (34.56534576866711, -157.57136436941153), (-230.2551761396926, 59.34010209008237), (-83.64617325941498, -147.11923966757644), (225.7243334947429, 123.90937124880614), (-110.20569253170211, 73.83260193035686), (-91.68037058861576, -83.69159153708458), (105.07106928062626, -81.59746762343205), (86.77978742376574, 100.5729872788866)]","[(-130.0, -50.0), (-110.0, 0.0), (100.0, -10.0), (200.0, -80.0), (-190.0, -100.0), (30.0, 140.0), (160.0, 30.0), (-130.0, 120.0), (100.0, 40.0), (-10.0, -100.0), (-40.0, 100.0), (90.0, -130.0), (30.0, -130.0), (-200.0, 60.0), (-70.0, -120.0), (190.0, 110.0), (-100.0, 60.0), (-80.0, -70.0), (90.0, -70.0), (70.0, 90.0)]","[(-114.42758345243699, -35.09737156531016), (-93.1340888829561, -3.857570724548115), (85.25524226511223, -16.13850358303437), (170.4715164405385, -60.740959722614235), (-151.8901023089568, -90.91265480467106), (15.431683707220717, 128.51246563162732), (143.61331465169678, 18.613354465168), (-114.20387782242977, 97.30730659890939), (78.21980663140822, 28.100082378216303), (-6.277847330138336, -77.49747397299134), (-47.377558756246444, 116.03796663456573), (115.63521741330197, -150.986059649193), (34.56534576866711, -157.57136436941153), (-230.2551761396926, 59.34010209008237), (-83.64617325941498, -147.11923966757644), (225.7243334947429, 123.90937124880614), (-110.20569253170211, 73.83260193035686), (-91.68037058861576, -83.69159153708458), (105.07106928062626, -81.59746762343205), (86.77978742376574, 100.5729872788866)]",1,radial,83.2,468.01,9.48,12.85,0.0855,3,,,,,0,4,4,4,,,,,0,150,150,62,,,,,,,,,,,,,,,space,0.10532419988885522,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,4109.491277900059,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black32.png,,32,2282,0.4,36,"[(190.0, 110.0), (200.0, -20.0), (0.0, 100.0), (150.0, -110.0), (-100.0, -120.0), (-170.0, -90.0), (-110.0, -40.0), (-60.0, 120.0), (50.0, -90.0), (70.0, 130.0), (-90.0, 60.0), (80.0, 70.0), (-130.0, 20.0), (0.0, -120.0), (-180.0, 80.0), (120.0, -50.0), (130.0, 30.0), (-50.0, -90.0), (0.268480427100787, -103.12557683449452), (-35.4939001749478, -73.28620925951711), (-106.15289887042849, 17.97886118387966), (64.824826873821, 58.398597780316834), (62.37708746178261, 113.6259915267604), (63.365571912911754, -105.25651043440476), (-107.62342454245098, 65.86662156953369), (-211.82804851489695, 90.12524972936862), (142.36648436907782, 38.26945526222052), (-71.07082772375504, 141.40626640740606), (110.44033853928248, -36.2182131264161), (149.57014980722192, -58.26754658766757), (-85.13182031368792, -35.041917433197526), (-125.34115640896098, -35.07549917548481), (-79.93934090941804, -116.49094501904531), (-120.89735184674048, -148.22187694753822), (-133.0535261776158, -75.77553700737715), (-197.13705762687036, -106.59503919811323)]","[(190.0, 110.0), (200.0, -20.0), (0.0, 100.0), (150.0, -110.0), (-100.0, -120.0), (-170.0, -90.0), (-110.0, -40.0), (-60.0, 120.0), (50.0, -90.0), (70.0, 130.0), (-90.0, 60.0), (80.0, 70.0), (-130.0, 20.0), (0.0, -120.0), (-180.0, 80.0), (120.0, -50.0), (130.0, 30.0), (-50.0, -90.0)]","[(0.268480427100787, -103.12557683449452), (-35.4939001749478, -73.28620925951711), (-106.15289887042849, 17.97886118387966), (64.824826873821, 58.398597780316834), (62.37708746178261, 113.6259915267604), (63.365571912911754, -105.25651043440476), (-107.62342454245098, 65.86662156953369), (-211.82804851489695, 90.12524972936862), (142.36648436907782, 38.26945526222052), (-71.07082772375504, 141.40626640740606), (110.44033853928248, -36.2182131264161), (149.57014980722192, -58.26754658766757), (-85.13182031368792, -35.041917433197526), (-125.34115640896098, -35.07549917548481), (-79.93934090941804, -116.49094501904531), (-120.89735184674048, -148.22187694753822), (-133.0535261776158, -75.77553700737715), (-197.13705762687036, -106.59503919811323)]",0.5,radial,78.8,421.23,9.25,12.38,0.0855,4,,,,,0,4,4,4,,,,,0,151,151,31,,,,,,,,,,,,,,,space,0.1376841999590397,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,4110.926434299909,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,stims/black138.png,,138,1188,0.4,42,"[(-100.0, -70.0), (-180.0, 140.0), (-20.0, -120.0), (180.0, 40.0), (-100.0, 60.0), (-200.0, -100.0), (-200.0, 40.0), (90.0, 50.0), (-80.0, 130.0), (100.0, -140.0), (170.0, -90.0), (200.0, 130.0), (30.0, -140.0), (120.0, 110.0), (-100.0, -20.0), (-100.0, -130.0), (110.0, 0.0), (0.0, 110.0), (60.0, -80.0), (100.0, -60.0), (50.0, 90.0), (-106.63658828951495, -56.590001041303196), (-155.37740981530868, 158.7840319488275), (-36.48388720795833, -121.5439154114959), (178.18523933264566, 12.391209176493959), (-85.41926733540376, 65.75389731848904), (-223.77718372046118, -85.80202797842477), (-184.44717615699201, 71.14192055219021), (99.23096037378163, 39.92269513350678), (-53.87804688779349, 147.68058833515744), (78.26459715914035, -138.9877740210741), (191.83641556648803, -61.29276669566957), (182.86734089615516, 161.0514046141428), (52.781481629813925, -142.05961960104275), (91.58382088954134, 136.11916671436984), (-97.3853343747271, -42.32379636308727), (-67.39786154575792, -154.5817579663094), (118.32798004050886, 15.434135445611645), (-18.01103623675202, 117.64323876990373), (74.43175370123745, -79.26887850263424), (112.47386572735095, -42.59685901354831), (42.62034907845265, 99.02982303875189)]","[(-100.0, -70.0), (-180.0, 140.0), (-20.0, -120.0), (180.0, 40.0), (-100.0, 60.0), (-200.0, -100.0), (-200.0, 40.0), (90.0, 50.0), (-80.0, 130.0), (100.0, -140.0), (170.0, -90.0), (200.0, 130.0), (30.0, -140.0), (120.0, 110.0), (-100.0, -20.0), (-100.0, -130.0), (110.0, 0.0), (0.0, 110.0), (60.0, -80.0), (100.0, -60.0), (50.0, 90.0)]","[(-106.63658828951495, -56.590001041303196), (-155.37740981530868, 158.7840319488275), (-36.48388720795833, -121.5439154114959), (178.18523933264566, 12.391209176493959), (-85.41926733540376, 65.75389731848904), (-223.77718372046118, -85.80202797842477), (-184.44717615699201, 71.14192055219021), (99.23096037378163, 39.92269513350678), (-53.87804688779349, 147.68058833515744), (78.26459715914035, -138.9877740210741), (191.83641556648803, -61.29276669566957), (182.86734089615516, 161.0514046141428), (52.781481629813925, -142.05961960104275), (91.58382088954134, 136.11916671436984), (-97.3853343747271, -42.32379636308727), (-67.39786154575792, -154.5817579663094), (118.32798004050886, 15.434135445611645), (-18.01103623675202, 117.64323876990373), (74.43175370123745, -79.26887850263424), (112.47386572735095, -42.59685901354831), (42.62034907845265, 99.02982303875189)]",1,tangential,84.25,491.2,9.97,13.48,0.0855,2,,,,,0,4,4,4,,,,,0,152,152,137,,,,,,,,,,,,,,,space,0.26957929972559214,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,4113.304510400165,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_black_ref.xlsx,c4_black_t.xlsx,c4_black.xlsx,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4115.792237699963,None,4115.792237699963,None,c,3.4690719000063837,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastref2.png,34,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,1,,,,,,,,,,,,,,,,,,,space,0.7459545000456274,,,,,,,,,,,,,,n,0.29373929975554347,space,1.1054524001665413,4122.56477669999,4122.732731999829,4122.732731999829,None,4123.003708600067,None,space,1.2336655999533832,4123.003708600067,None,space,0.7257985002361238,,,,,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastref5.png,49,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,4,,,,,,,,,,,,,,,,,,,space,0.497895700391382,,,,,,,,,,,,,,n,0.8089573998004198,space,0.578734299633652,4128.0501712998375,4128.228430599906,4128.228430599906,None,4128.4726424999535,None,space,0.4057371998205781,4128.4726424999535,None,space,1.208211099728942,,,,,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastref4.png,44,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,3,,,,,,,,,,,,,,,,,,,space,0.3760895002633333,,,,,,,,,,,,,,n,0.04720370005816221,space,0.5114995995536447,4132.273789099883,4132.455310299993,4132.455310299993,None,4132.703191599809,None,space,1.1821386003866792,4132.703191599809,None,space,0.7479840000160038,,,,,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastref3.png,39,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,2,,,,,,,,,,,,,,,,,,,space,0.4868685002438724,,,,,,,,,,,,,,n,0.49664680007845163,space,0.4153463998809457,4137.284181800205,4137.469973700121,4137.469973700121,None,4137.707193000242,None,space,1.370088200084865,4137.707193000242,None,space,1.2031704001128674,,,,,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastref1.png,29,,,,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,0,,,,,,,,,,,,,,,,,,,space,0.5010444996878505,,,,,,,,,,,,,,n,0.7147141001187265,space,0.38426920026540756,4143.117733600084,4143.292003099807,4143.292003099807,None,4143.555872300174,None,space,0.43341830000281334,4143.555872300174,None,space,0.7555299997329712,,,,,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrast104.png,,104,757,0.4,36,"[(110.0, 10.0), (-70.0, 110.0), (-170.0, 110.0), (100.0, 130.0), (20.0, 100.0), (-200.0, -70.0), (190.0, 0.0), (-100.0, -110.0), (170.0, -120.0), (-30.0, -130.0), (190.0, 130.0), (20.0, -110.0), (100.0, -100.0), (-110.0, -50.0), (120.0, 70.0), (-120.0, 50.0), (-140.0, -10.0), (120.0, -40.0), (-4.173452056248607, -110.3836898268545), (221.15613417894792, 93.74158433926027), (-117.52093489162021, -90.62724487694135), (-113.11581268994279, -25.242608256211327), (-142.21855338240113, 7.551536076531335), (118.78148097349894, -16.693627532050186), (6.193943074812779, 104.59056193560446), (108.59636692024807, 80.3283623837304), (103.9131879489851, -80.11246705724585), (186.95134783123981, -85.68117338594203), (-104.70008392336771, 62.292414280672645), (-127.20183143517352, 23.08460063034022), (188.12502171974347, -40.80584203626108), (196.63792225660265, 41.31114557629334), (-226.08733568023425, -48.89399933047903), (-193.59571114543473, -93.2765751840841), (-50.336235035118065, -117.26146664758475), (-13.400818878357086, -139.52007788112513)]","[(110.0, 10.0), (-70.0, 110.0), (-170.0, 110.0), (100.0, 130.0), (20.0, 100.0), (-200.0, -70.0), (190.0, 0.0), (-100.0, -110.0), (170.0, -120.0), (-30.0, -130.0), (190.0, 130.0), (20.0, -110.0), (100.0, -100.0), (-110.0, -50.0), (120.0, 70.0), (-120.0, 50.0), (-140.0, -10.0), (120.0, -40.0)]","[(-4.173452056248607, -110.3836898268545), (221.15613417894792, 93.74158433926027), (-117.52093489162021, -90.62724487694135), (-113.11581268994279, -25.242608256211327), (-142.21855338240113, 7.551536076531335), (118.78148097349894, -16.693627532050186), (6.193943074812779, 104.59056193560446), (108.59636692024807, 80.3283623837304), (103.9131879489851, -80.11246705724585), (186.95134783123981, -85.68117338594203), (-104.70008392336771, 62.292414280672645), (-127.20183143517352, 23.08460063034022), (188.12502171974347, -40.80584203626108), (196.63792225660265, 41.31114557629334), (-226.08733568023425, -48.89399933047903), (-193.59571114543473, -93.2765751840841), (-50.336235035118065, -117.26146664758475), (-13.400818878357086, -139.52007788112513)]",0.5,tangential,80.07,419.68,10.1,13.43,0.0858,4,,,,,0,5,5,5,,,,,0,0,0,103,,,,,,,,,,,,,,,space,2.3379634004086256,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4354770998470485,4149.017165100202,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrast31.png,,31,414,0.4,36,"[(170.0, -90.0), (200.0, 30.0), (-100.0, -50.0), (90.0, -90.0), (110.0, 10.0), (-180.0, 10.0), (-70.0, -100.0), (40.0, -140.0), (-150.0, -120.0), (-10.0, 100.0), (-10.0, -120.0), (-90.0, 50.0), (60.0, 120.0), (-100.0, 0.0), (170.0, 130.0), (-60.0, 110.0), (-170.0, 100.0), (120.0, 60.0), (142.71181959715412, 111.69312664375889), (-9.215343804555722, 86.7598212485475), (89.47454304289786, 9.226810937065826), (-117.79928035630397, -100.0603720224207), (47.81816152484507, 100.49695258613778), (-75.26436249427422, 135.40169201681778), (-14.051782849825436, -145.22932734467858), (130.78505027509533, 70.67383654463362), (-213.71000053418288, 4.54388222690741), (-114.888570157453, 6.587543027638363), (34.016161851085535, -111.35091420876395), (49.042518420152376, -158.19229349455617), (-154.94384342391442, 86.26441203900603), (-189.45967604770772, 120.12221913687821), (-69.74596865835689, 39.32163482325008), (-107.55230612895073, 57.9901470108396), (-65.69580542358045, -81.36311065745812), (-78.22301286308075, -110.53699522463779)]","[(170.0, -90.0), (200.0, 30.0), (-100.0, -50.0), (90.0, -90.0), (110.0, 10.0), (-180.0, 10.0), (-70.0, -100.0), (40.0, -140.0), (-150.0, -120.0), (-10.0, 100.0), (-10.0, -120.0), (-90.0, 50.0), (60.0, 120.0), (-100.0, 0.0), (170.0, 130.0), (-60.0, 110.0), (-170.0, 100.0), (120.0, 60.0)]","[(142.71181959715412, 111.69312664375889), (-9.215343804555722, 86.7598212485475), (89.47454304289786, 9.226810937065826), (-117.79928035630397, -100.0603720224207), (47.81816152484507, 100.49695258613778), (-75.26436249427422, 135.40169201681778), (-14.051782849825436, -145.22932734467858), (130.78505027509533, 70.67383654463362), (-213.71000053418288, 4.54388222690741), (-114.888570157453, 6.587543027638363), (34.016161851085535, -111.35091420876395), (49.042518420152376, -158.19229349455617), (-154.94384342391442, 86.26441203900603), (-189.45967604770772, 120.12221913687821), (-69.74596865835689, 39.32163482325008), (-107.55230612895073, 57.9901470108396), (-65.69580542358045, -81.36311065745812), (-78.22301286308075, -110.53699522463779)]",0.5,radial,77.76,421.12,9.35,12.51,0.0855,3,,,,,0,5,5,5,,,,,0,1,1,30,,,,,,,,,,,,,,,space,0.2896977001801133,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,4151.651082600001,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrast6.png,,6,2786,0.4,36,"[(-140.0, -130.0), (-80.0, 100.0), (70.0, -140.0), (-180.0, 90.0), (90.0, -50.0), (-200.0, -60.0), (-170.0, 20.0), (-90.0, -70.0), (50.0, 130.0), (-30.0, -120.0), (140.0, 0.0), (160.0, -120.0), (70.0, 80.0), (160.0, 60.0), (0.0, 110.0), (-100.0, 10.0), (10.0, -100.0), (160.0, 140.0), (127.97957305017708, -108.39843477932735), (178.10644497527798, -143.2108056919103), (123.18178912668402, -7.767651230023441), (164.49203582823762, -3.2179488735246693), (4.194386958137562, -85.28383704139054), (6.0027776457331505, -118.82987114849257), (140.36564518724595, 42.70978907196772), (180.38028988284628, 77.15790692160256), (53.69919811794543, 62.30204926500455), (79.82877067840371, 88.14745362746511), (9.023679042281131, 95.44512133855739), (-2.1655915284069494, 125.98732647670923), (-90.96764096114119, 0.9298044781782429), (-111.52052202970091, 9.765903731159675), (154.7578371296027, 110.88784771420373), (175.8432214821559, 174.11836005777454), (-24.99822920133172, -93.34968012252637), (-34.27070891127949, -142.3991651207643)]","[(-140.0, -130.0), (-80.0, 100.0), (70.0, -140.0), (-180.0, 90.0), (90.0, -50.0), (-200.0, -60.0), (-170.0, 20.0), (-90.0, -70.0), (50.0, 130.0), (-30.0, -120.0), (140.0, 0.0), (160.0, -120.0), (70.0, 80.0), (160.0, 60.0), (0.0, 110.0), (-100.0, 10.0), (10.0, -100.0), (160.0, 140.0)]","[(127.97957305017708, -108.39843477932735), (178.10644497527798, -143.2108056919103), (123.18178912668402, -7.767651230023441), (164.49203582823762, -3.2179488735246693), (4.194386958137562, -85.28383704139054), (6.0027776457331505, -118.82987114849257), (140.36564518724595, 42.70978907196772), (180.38028988284628, 77.15790692160256), (53.69919811794543, 62.30204926500455), (79.82877067840371, 88.14745362746511), (9.023679042281131, 95.44512133855739), (-2.1655915284069494, 125.98732647670923), (-90.96764096114119, 0.9298044781782429), (-111.52052202970091, 9.765903731159675), (154.7578371296027, 110.88784771420373), (175.8432214821559, 174.11836005777454), (-24.99822920133172, -93.34968012252637), (-34.27070891127949, -142.3991651207643)]",0,radial,81.51,421.31,9.48,12.64,0.0854,2,,,,,0,5,5,5,,,,,0,2,2,5,,,,,,,,,,,,,,,space,0.25306149991229177,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,4153.477542300243,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastsub3.png,,3,None,0.4,2,"[(150.0, 110.0), (-60.0, -120.0)]",None,None,None,None,None,None,None,None,None,None,,,,,0,5,5,5,,,,,0,3,3,146,,,,,,,,,,,,,,,space,0.2854184000752866,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4155.479770500213,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrast65.png,,65,101,0.4,42,"[(-120.0, -80.0), (110.0, 70.0), (90.0, 130.0), (-90.0, 90.0), (-180.0, -50.0), (200.0, 140.0), (130.0, -140.0), (-60.0, -130.0), (-160.0, 90.0), (100.0, 20.0), (-10.0, 120.0), (60.0, -80.0), (-200.0, -140.0), (-120.0, 0.0), (200.0, -100.0), (30.0, 100.0), (-60.0, -80.0), (110.0, -60.0), (-10.0, -100.0), (180.0, 10.0), (60.0, -140.0), (-94.67839309846693, -65.49196058764909), (86.51252452871074, 65.45999541143281), (78.33618593664706, 109.07870374009441), (-79.92547490173969, 75.56290230263426), (-154.75704233333505, -42.28113751353638), (160.37961591108643, 132.0943542890314), (103.17594445566186, -110.15755308214733), (-42.74533019103741, -114.01638406266042), (-124.39299646930615, 78.86759427080459), (90.3933029703468, 15.263639317787325), (-7.3797223357898964, 142.7422186284075), (75.658210358171, -94.03042927139933), (-222.4615339849713, -169.93025167657538), (-136.76652798355116, -0.3734010331384656), (232.78427807482112, -95.74272477339494), (38.19319990791954, 121.73079166293127), (-68.99680282087778, -89.79791168211874), (124.67350084272951, -68.96507007834899), (-16.82641416689575, -119.96053469957307), (220.71616038527927, 16.529712875194498), (55.51449686219836, -158.85073848458632)]","[(-120.0, -80.0), (110.0, 70.0), (90.0, 130.0), (-90.0, 90.0), (-180.0, -50.0), (200.0, 140.0), (130.0, -140.0), (-60.0, -130.0), (-160.0, 90.0), (100.0, 20.0), (-10.0, 120.0), (60.0, -80.0), (-200.0, -140.0), (-120.0, 0.0), (200.0, -100.0), (30.0, 100.0), (-60.0, -80.0), (110.0, -60.0), (-10.0, -100.0), (180.0, 10.0), (60.0, -140.0)]","[(-94.67839309846693, -65.49196058764909), (86.51252452871074, 65.45999541143281), (78.33618593664706, 109.07870374009441), (-79.92547490173969, 75.56290230263426), (-154.75704233333505, -42.28113751353638), (160.37961591108643, 132.0943542890314), (103.17594445566186, -110.15755308214733), (-42.74533019103741, -114.01638406266042), (-124.39299646930615, 78.86759427080459), (90.3933029703468, 15.263639317787325), (-7.3797223357898964, 142.7422186284075), (75.658210358171, -94.03042927139933), (-222.4615339849713, -169.93025167657538), (-136.76652798355116, -0.3734010331384656), (232.78427807482112, -95.74272477339494), (38.19319990791954, 121.73079166293127), (-68.99680282087778, -89.79791168211874), (124.67350084272951, -68.96507007834899), (-16.82641416689575, -119.96053469957307), (220.71616038527927, 16.529712875194498), (55.51449686219836, -158.85073848458632)]",1,radial,87.78,491.13,9.9,13.3,0.0855,1,,,,,0,5,5,5,,,,,0,4,4,64,,,,,,,,,,,,,,,space,0.18488610023632646,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,4156.862816300243,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrast101.png,,101,541,0.4,36,"[(-100.0, -20.0), (-80.0, -70.0), (100.0, -30.0), (200.0, -110.0), (190.0, 110.0), (-160.0, 90.0), (-90.0, 80.0), (-140.0, 20.0), (10.0, 100.0), (-180.0, -70.0), (-80.0, -130.0), (140.0, 10.0), (100.0, 70.0), (100.0, -80.0), (40.0, -130.0), (80.0, 120.0), (-60.0, 130.0), (-20.0, -110.0), (-143.0296824725201, 112.9993700745382), (-185.1492939941591, -37.87991491876738), (-47.75215457659773, 145.60048046456308), (136.91134336511703, -16.76758729477652), (98.16737298754164, 106.03328626527113), (5.730982455077637, -117.45992386381428), (-2.553551588111816, 108.23160631626601), (-70.94892634453026, -148.63117309356252), (115.68865921271062, -71.47165011793132), (-148.86469375805473, -3.3737221909403274), (30.301167183732417, -145.5165230849738), (58.30060836717537, -116.55334251183092), (-74.03686215127726, 95.12754399574604), (-92.30076976864558, 63.02052269663167), (207.1440184318737, 94.37110957387813), (161.52977008848953, 140.686668644265), (114.23305843034892, 59.43485461449184), (84.38566139475023, 87.37946684989971)]","[(-100.0, -20.0), (-80.0, -70.0), (100.0, -30.0), (200.0, -110.0), (190.0, 110.0), (-160.0, 90.0), (-90.0, 80.0), (-140.0, 20.0), (10.0, 100.0), (-180.0, -70.0), (-80.0, -130.0), (140.0, 10.0), (100.0, 70.0), (100.0, -80.0), (40.0, -130.0), (80.0, 120.0), (-60.0, 130.0), (-20.0, -110.0)]","[(-143.0296824725201, 112.9993700745382), (-185.1492939941591, -37.87991491876738), (-47.75215457659773, 145.60048046456308), (136.91134336511703, -16.76758729477652), (98.16737298754164, 106.03328626527113), (5.730982455077637, -117.45992386381428), (-2.553551588111816, 108.23160631626601), (-70.94892634453026, -148.63117309356252), (115.68865921271062, -71.47165011793132), (-148.86469375805473, -3.3737221909403274), (30.301167183732417, -145.5165230849738), (58.30060836717537, -116.55334251183092), (-74.03686215127726, 95.12754399574604), (-92.30076976864558, 63.02052269663167), (207.1440184318737, 94.37110957387813), (161.52977008848953, 140.686668644265), (114.23305843034892, 59.43485461449184), (84.38566139475023, 87.37946684989971)]",0.5,tangential,77.23,423.34,9.57,12.82,0.085,1,,,,,0,5,5,5,,,,,0,5,5,100,,,,,,,,,,,,,,,space,0.1705303001217544,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,4159.159188900143,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
c4_mix_ref.xlsx,c4_mix_t.xlsx,c4_mix.xlsx,stims/contrastsub2.png,,2,None,0.4,2,"[(80.0, -120.0), (130.0, -20.0)]",None,None,None,None,None,None,None,None,None,None,,,,,0,5,5,5,,,,,0,6,6,145,,,,,,,,,,,,,,,space,0.18178570037707686,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,4161.410532000009,None,,,,,,,,,18,21,Female,2021_Dec_16_1202,uniform_mix,2021.2.3,59.674986126120054,
